vuelta-a-espana,2007,4,185.1,3119.0,262.0,995.0,"[66.1, 0.0, 0.0, 0.0, 0.0, 88.1, 93.1, 96.1, 109.1, 110.1, 114.1, 117.1, 0.0, 138.2, 143.2, 149.2, 150.2, 152.2, 169.2, 177.2, 182.3, 185.3, 189.3, 191.3, 213.3, 0.0, 231.3, 250.4, 0.0, 255.4, 287.4, 298.4, 301.5, 303.5, 306.5, 310.5, 311.5, 314.5, 316.5, 329.5, 0.0, 346.5, 362.6, 368.6, 381.6, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,5,157.4,3374.0,162.0,995.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,6,184.3,1570.0,31.0,995.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,7,176.3,1792.0,30.0,995.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,8,49.0,97.0,3.0,995.0,"[34.0, 48.0, 78.1, 97.1, 112.1, 115.1, 121.2, 135.2, 138.2, 140.2, 161.2, 170.2, 180.3, 183.3, 192.3, 201.3, 202.3, 214.3, 216.3, 224.3, 236.3, 240.4, 243.4, 0.0, 244.4, 248.4, 252.4, 253.4, 255.4, 261.4, 262.4, 264.4, 271.4, 273.4, 280.4, 282.4, 284.4, 286.4, 287.4, 295.4, 299.4, 300.5, 306.5, 308.5, 310.5, 311.5, 313.5, 314.5, 317.5]"
vuelta-a-espana,2007,9,167.6,3893.0,289.0,995.0,"[0.0, 17.0, 0.0, 51.0, 63.1, 0.0, 0.0, 0.0, 0.0, 0.0, 88.1, 104.1, 0.0, 0.0, 124.2, 0.0, 0.0, 128.2, 0.0, 197.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 205.3, 0.0, 0.0, 0.0, 230.3, 243.4, 0.0, 251.4, 0.0, 0.0, 264.4, 0.0, 283.4, 298.4, 0.0, 0.0, 306.5, 349.5, 0.0, 0.0, 0.0, 399.6, 0.0]"
vuelta-a-espana,2007,10,214.0,4578.0,266.0,995.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 33.0, 0.0, 41.0, 51.0, 0.0, 0.0, 80.1, 97.1, 110.1, 120.2, 126.2, 0.0, 144.2, 157.2, 170.2, 0.0, 0.0, 189.3, 203.3, 226.3, 0.0, 0.0, 0.0, 0.0, 0.0, 241.4, 0.0, 243.4, 253.4, 278.4, 0.0, 0.0, 0.0, 295.4, 312.5, 0.0, 0.0, 328.5, 437.7, 0.0, 445.7, 478.7]"
vuelta-a-espana,2007,11,191.3,1755.0,30.0,995.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,12,176.0,1750.0,27.0,995.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,13,176.4,1240.0,19.0,995.0,"[1.0, 24.0, 243.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,14,207.0,3664.0,119.0,995.0,"[28.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 142.2, 651.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,15,201.4,3301.0,170.0,995.0,"[0.0, 24.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.1, 0.0, 0.0, 0.0, 150.2, 152.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 241.4, 0.0, 272.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,16,161.5,2827.0,120.0,995.0,"[0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 25.0, 0.0, 463.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,17,175.0,1116.0,13.0,995.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,18,153.5,2895.0,102.0,995.0,"[41.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47.0, 60.1, 181.3, 184.3, 187.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 194.3, 197.3, 0.0, 0.0, 206.3, 187.3, 206.3, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,19,133.0,3294.0,256.0,995.0,"[0.0, 3.0, 0.0, 14.0, 29.0, 41.0, 49.0, 51.0, 59.0, 80.1, 0.0, 83.1, 0.0, 85.1, 101.1, 138.2, 141.2, 157.2, 170.2, 0.0, 188.3, 219.3, 221.3, 269.4, 306.5, 0.0, 333.5, 344.5, 387.6, 389.6, 437.7, 458.7, 0.0, 460.7, 535.8, 871.0, 971.1, 1191.3, 1151.5, 0.0, 1171.7, 1141.9, 1191.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2007,20,20.0,199.0,10.0,995.0,"[12.0, 14.0, 16.0, 18.0, 19.0, 25.0, 26.0, 28.0, 34.0, 38.0, 40.0, 0.0, 41.0, 0.0, 44.0, 52.0, 54.0, 0.0, 57.0, 58.0, 61.1, 62.1, 63.1, 64.1, 65.1, 66.1, 70.1, 0.0, 71.1, 73.1, 74.1, 75.1, 0.0, 77.1, 81.1, 83.1, 0.0, 0.0, 85.1, 88.1, 0.0, 89.1, 0.0, 92.1, 0.0, 94.1, 97.1, 98.1, 99.1]"
vuelta-a-espana,2007,21,104.2,952.0,17.0,995.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,1,7.7,53.0,0.0,1101.0,"['', '', '', '', '', '', '', '', '', 482.9, '', '', '', '', '', '', '', '', '', 483.0, '', '', '', '', '', '', '', '', '', 483.1, '', '', '', '', '', '', '', '', '', 483.2, '', '', '', '', '', '', '', '', '']"
vuelta-a-espana,2008,2,167.3,2224.0,74.0,1101.0,"[2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,3,168.3,2142.0,89.0,1101.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,4,170.3,2760.0,78.0,1101.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 6.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0, 16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,5,42.5,215.0,2.0,1101.0,"[12.0, 33.0, 49.0, 59.0, 66.1, 67.1, 75.1, 79.1, 0.0, 81.1, 84.1, 87.1, 88.1, 90.1, 112.1, 0.0, 113.1, 117.1, 119.1, 0.0, 0.0, 120.2, 124.2, 0.0, 127.2, 128.2, 129.2, 130.2, 131.2, 140.2, 141.2, 143.2, 145.2, 0.0, 146.2, 152.2, 155.2, 161.2, 165.2, 166.2, 169.2, 0.0, 170.2, 171.2, 172.2, 0.0, 173.2, 175.2, 0.0]"
vuelta-a-espana,2008,6,150.1,1142.0,52.0,1101.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,7,223.2,4842.0,303.0,1101.0,"[162.2, 165.2, 170.2, 0.0, 0.0, 0.0, 183.3, 191.3, 0.0, 0.0, 195.3, 0.0, 201.3, 0.0, 219.3, 0.0, 220.3, 0.0, 226.3, 228.3, 238.3, 253.4, 258.4, 260.4, 0.0, 333.5, 397.6, 453.7, 460.7, 461.7, 0.0, 0.0, 464.7, 0.0, 0.0, 509.8, 542.9, 565.9, 577.9, 580.9, 597.9, 599.9, 0.0, 0.0, 0.0, 901.0, 1051.0, 0.0, 1061.0]"
vuelta-a-espana,2008,8,151.0,3571.0,228.0,1101.0,"[34.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 82.1, 83.1, 0.0, 0.0, 0.0, 96.1, 100.1, 0.0, 123.2, 0.0, 147.2, 173.2, 175.2, 0.0, 0.0, 0.0, 204.3, 0.0, 253.4, 0.0, 0.0, 0.0, 288.4, 0.0, 0.0, 0.0, 0.0, 322.5, 348.5, 383.6, 429.7, 430.7, 433.7, 489.8, 0.0, 0.0, 0.0, 501.8]"
vuelta-a-espana,2008,9,200.8,3319.0,100.0,1101.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 52.0, 402.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,10,151.3,1225.0,32.0,1101.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,11,178.0,2019.0,41.0,1101.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,12,186.4,2900.0,134.0,1101.0,"[1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 12.0, 0.0, 14.0, 16.0, 0.0, 21.0, 0.0, 23.0, 27.0, 0.0, 0.0, 29.0, 0.0, 35.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.0, 53.0, 0.0, 0.0, 64.1, 0.0, 65.1, 0.0, 78.1, 0.0, 0.0, 0.0, 0.0, 105.1, 115.1, 0.0]"
vuelta-a-espana,2008,13,209.5,4413.0,445.0,1101.0,"[42.0, 58.0, 65.1, 92.1, 116.1, 138.2, 148.2, 163.2, 181.3, 248.4, 0.0, 270.4, 284.4, 292.4, 304.5, 339.5, 0.0, 342.5, 348.5, 0.0, 408.6, 425.7, 462.7, 0.0, 0.0, 483.8, 0.0, 491.8, 507.8, 508.8, 521.8, 538.8, 539.8, 543.9, 567.9, 0.0, 574.9, 0.0, 681.0, 691.0, 0.0, 0.0, 0.0, 771.0, 851.0, 871.0, 1091.0, 1191.0, 0.0]"
vuelta-a-espana,2008,14,158.4,3589.0,228.0,1101.0,"[2.0, 4.0, 20.0, 0.0, 0.0, 60.1, 0.0, 0.0, 0.0, 0.0, 87.1, 93.1, 100.1, 0.0, 102.1, 112.1, 119.1, 0.0, 124.2, 0.0, 135.2, 140.2, 159.2, 190.3, 0.0, 202.3, 212.3, 0.0, 0.0, 238.3, 0.0, 258.4, 0.0, 260.4, 277.4, 303.5, 321.5, 333.5, 338.5, 0.0, 347.5, 361.6, 0.0, 370.6, 412.6, 0.0, 428.7, 450.7, 481.8]"
vuelta-a-espana,2008,15,202.0,3130.0,126.0,1101.0,"[17.0, 0.0, 33.0, 36.0, 39.0, 98.1, 0.0, 99.1, 158.2, 0.0, 160.2, 315.5, 358.5, 419.6, 0.0, 1071.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,16,186.4,1481.0,35.0,1101.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,17,148.2,915.0,21.0,1101.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,18,167.4,1448.0,41.0,1101.0,"[0.0, 1.0, 5.0, 10.0, 13.0, 0.0, 0.0, 0.0, 20.0, 24.0, 0.0, 0.0, 27.0, 34.0, 78.1, 145.2, 297.4, 449.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2008,19,145.5,2446.0,91.0,1101.0,"[5.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0, 25.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 36.0, 39.0, 0.0, 0.0, 0.0, 0.0, 55.0, 0.0, 59.0, 62.1, 0.0, 74.1]"
vuelta-a-espana,2008,20,17.1,724.0,102.0,1101.0,"[31.0, 0.0, 62.1, 69.1, 75.1, 76.1, 91.1, 97.1, 117.1, 129.2, 131.2, 149.2, 150.2, 151.2, 152.2, 153.2, 170.2, 175.2, 177.2, 186.3, 0.0, 187.3, 188.3, 194.3, 0.0, 196.3, 197.3, 200.3, 202.3, 0.0, 0.0, 205.3, 207.3, 209.3, 211.3, 212.3, 218.3, 0.0, 219.3, 223.3, 224.3, 0.0, 225.3, 227.3, 0.0, 234.3, 235.3, 0.0, 0.0]"
vuelta-a-espana,2008,21,102.2,609.0,3.0,1101.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2009,1,4.8,13.0,0.0,1220.0,"[9.0, 12.0, 14.0, 16.0, 17.0, 18.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 21.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 28.0]"
vuelta-a-espana,2009,2,203.7,355.0,0.0,1220.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2009,3,189.7,601.0,4.0,1220.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2009,4,225.5,1888.0,51.0,1220.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2009,5,174.0,1802.0,31.0,1220.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2009,6,185.7,2308.0,83.0,1220.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2009,7,30.3,40.0,0.0,1220.0,"[32.0, 36.0, 40.0, 46.0, 47.0, 50.0, 53.0, 59.0, 62.1, 63.1, 64.1, 65.1, 69.1, 72.1, 0.0, 78.1, 81.1, 82.1, 84.1, 85.1, 86.1, 90.1, 91.1, 0.0, 0.0, 0.0, 93.1, 94.1, 0.0, 96.1, 97.1, 98.1, 101.1, 103.1, 0.0, 110.1, 0.0, 111.1, 113.1, 119.1, 122.2, 123.2, 0.0, 126.2, 127.2, 0.0, 129.2, 0.0, 132.2]"
vuelta-a-espana,2009,8,204.7,5017.0,320.0,1220.0,"[33.0, 36.0, 44.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0, 70.1, 89.1, 92.1, 93.1, 110.1, 0.0, 0.0, 0.0, 140.2, 0.0, 0.0, 144.2, 0.0, 164.2, 214.3, 217.3, 225.3, 230.3, 237.3, 240.4, 258.4, 289.4, 292.4, 295.4, 340.5, 349.5, 402.6, 405.6, 0.0, 414.6, 423.7, 429.7, 437.7, 0.0, 540.9, 541.9, 0.0, 0.0]"
vuelta-a-espana,2009,9,188.8,3873.0,231.0,1220.0,"[21.0, 40.0, 41.0, 0.0, 0.0, 0.0, 53.0, 72.1, 0.0, 0.0, 0.0, 0.0, 89.1, 0.0, 0.0, 97.1, 0.0, 99.1, 0.0, 117.1, 0.0, 118.1, 125.2, 0.0, 0.0, 137.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144.2, 159.2, 0.0, 161.2, 0.0, 0.0, 0.0, 0.0, 178.2, 184.3, 194.3, 0.0, 0.0, 198.3, 209.3]"
vuelta-a-espana,2009,10,162.0,1529.0,52.0,1220.0,"[0.0, 0.0, 0.0, 29.0, 31.0, 37.0, 39.0, 0.0, 0.0, 0.0, 49.0, 0.0, 50.0, 0.0, 54.0, 57.0, 222.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
vuelta-a-espana,2009,11,191.0,3226.0,108.0,1220.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0]"
